467,237.2796256
468,236.9225306
469,238.2366223
470,236.3495173
471,236.0363809
472,234.6690918
473,233.1275478
474,233.539077
475,233.8125745
476,239.9783479
477,236.7919768
478,237.2126205
479,236.4166861
480,236.2489704
481,237.1469243
482,237.8950601
483,237.198888
484,237.8047439
485,236.2755386
486,237.2951845
487,239.3916049
488,238.5732568
489,232.6969087
490,235.5837674
491,233.8348212
492,231.1279692
493,228.1716246
494,225.7782198
495,223.8845329
496,222.3779084
497,221.4491951
498,220.7015207
499,219.9858207
500,219.6390578
501,219.0186206
502,218.781837
503,218.6418753
504,218.5278426
505,217.9361889
506,217.9205636
507,217.8262934
508,217.4048953
509,217.0264235
510,216.3225108
511,215.5794228
512,214.4376504
513,212.5032084
514,209.4245098
515,204.5155354
516,198.8395818
517,192.1536268
518,188.4010384
519,184.5945682
520,179.5027108
521,175.3943546
522,172.4135935
523,169.1956948
524,167.6478008
525,163.2860884
526,160.710999
527,158.5100281
528,157.3388703
529,155.4510804
530,153.8014602
531,152.3165447
532,151.5674103
533,149.9068149
534,149.1364182
535,147.9520364
536,147.054353
537,146.7096267
538,146.2053099
539,147.6936432
540,146.2559537
541,145.8461605
542,144.9918755
543,145.0176582
544,144.9766783
545,143.7668372
546,143.2991298
547,142.8556912
548,143.5543291
549,143.3506373
550,142.3996891
551,142.1238273
552,141.334258
553,140.1294778
554,139.8474052
555,138.5265823
556,138.210011
557,138.0396159
558,137.7059071
559,137.6529812
560,136.691684
561,136.1668836
562,135.5775127
563,135.4176985
564,135.5037975
565,135.0221931
566,134.9340791
567,134.9356413
568,135.1180833
569,135.5094545
570,135.3628647
571,135.4770218
572,135.4845626
573,135.4844408
574,136.7857617
575,136.0108422
576,135.737607
577,135.8747981
578,135.903124
579,135.5912626
580,135.1815027
581,135.779198
582,135.8799185
583,135.6821425
584,135.514959
585,134.9410321
586,134.5878575
587,134.2572014
588,133.9491716
589,133.6522966
590,133.3614889
591,132.8562216
592,132.689683
593,132.2670427
594,131.9074326
595,131.2772717
596,130.7764964
597,130.4788317
598,130.1007971
599,130.0271083
600,129.538542
601,129.2324498
602,129.0563182
603,128.7522003
604,128.4980983
605,128.2375302
606,128.2510453
607,128.2307108
608,128.4306181
609,128.8607295
610,128.2961327
611,129.1230203
612,129.5876494
613,129.6223088
614,129.9003241
615,129.2952586
616,129.1411067
617,128.7238343
618,128.4754631
619,128.3476999
620,128.0379078
621,128.1005676
622,128.1025777
623,128.0261373
624,127.9503922
625,127.6717812
626,127.8267577
627,127.8739153
628,127.8721691
629,128.1956685
630,128.1342744
631,128.6332956
632,128.8698156
633,129.1436549
634,129.3387669
635,129.6901482
636,130.3107855
637,130.7089788
638,131.3590088
639,131.8622599
640,131.7088337
641,132.6590954
642,133.4154512
643,134.1707158
644,134.7446548
645,134.7687911
646,134.8019176
647,134.5771404
648,134.8226868
649,134.8144808
650,134.7384215
651,135.590003
652,136.7865323
653,137.5809881
654,138.6272726
655,139.2250641
656,140.7620999
657,142.4437701
658,144.0356889
659,146.2152476
660,148.6686344
661,150.0167717
662,152.0657946
663,153.5837156
664,155.5554575
665,157.0091602
666,158.6401319
667,160.3675902
668,162.5230628
669,164.221507
670,164.4674398
671,166.0217062
672,167.1422935
673,168.2286902
674,168.7838707
675,168.6123743
676,169.0243891
677,170.9287312
678,171.1395027
679,172.0197133
680,171.735435
681,172.3876421
682,174.1502557
683,174.6774222
684,175.6076607
685,175.2289357
686,175.793667
687,176.7991315
688,177.2170741
689,178.1071477
690,178.13574
691,178.6347948
692,179.6778016
693,179.9939685
694,180.5134037
695,181.0595255
696,182.019828
697,183.325334
698,183.0401804
699,183.9981314
700,183.8580033
701,185.3458758
702,186.1987471
703,185.6149528
704,186.6558038
705,186.4048554
706,185.9053329
707,186.4147784
708,186.0618522
709,187.1898921
710,184.8341012
711,186.2773539
712,186.9992001
713,186.2517578
714,187.6713866
715,186.9385441
716,187.6446469
717,188.0156311
718,188.3509158
719,189.8324976
720,188.6318966
721,189.6239307
722,190.6116376
723,190.5032987
724,191.342923
725,190.9423204
726,191.8308172
727,192.7353802
728,193.5702612
729,195.0973701
730,193.7405712
731,193.7764047
732,194.6778346
733,194.7558486
734,196.6030166
735,193.5827601
736,193.3947978
737,193.0524769
738,194.4801252
739,195.7983541
740,194.5346684
741,195.2096166
742,195.7301804
743,196.207039
744,197.7798698
745,199.0138921
746,199.0528664
747,201.1244996
748,200.7146706
749,200.9137642
750,200.175363
751,200.5406817
752,201.0912366
753,201.7800703
754,201.1223217
755,199.9318078
756,200.1742863
757,199.9868272
758,200.0599116
759,199.7641744
760,199.1889139
761,198.7639325
762,198.6771811
763,199.4354613
764,199.6265841
765,199.5302849
766,199.5858551
767,199.9833579
768,200.2789474
769,200.6868073
770,201.3877275
771,201.3671986
772,202.1937768
773,202.1530714
774,204.591067
775,204.6642081
776,204.665089
777,204.9688264
778,204.4859347
779,204.7213621
780,205.5786148
781,204.3325185
782,204.4395153
783,203.8680018
784,203.1209664
785,203.1198124
786,202.745048
787,202.4473856
788,202.0561876
789,202.4157766
790,202.6235157
791,202.6143837
792,202.5477962
793,202.3663964
794,202.3191573
795,202.2827027
796,202.4432596
797,202.5135534
798,202.9577427
799,202.748881
800,204.458215
801,204.9507673
802,205.367822
803,206.0042551
804,203.8064975
805,206.1232453
806,206.0843995
807,206.6553173
808,206.8133808
809,207.0073816
810,207.7570932
811,207.6848421
812,214.8056613
813,204.6215531
814,202.9986701
815,205.9068715
816,205.1503747
817,200.9805398
818,204.6671944
819,204.3908955
820,204.742507
821,198.4990298
822,196.5906906
823,195.2186033
824,194.3192307
825,201.3370862
826,199.8255888
827,197.1466285
828,200.896147
829,194.9024486
830,199.9606725
831,199.7367071
832,198.0638005
833,201.8765949
834,201.5786263
835,201.7988866
836,200.6048463
837,200.8727058
838,201.7333876
839,199.8536431
840,203.6560057
841,202.9633774
842,201.8085796
843,204.1223032
844,204.7955176
845,206.8013586
846,205.8020512
847,200.3232346
848,201.3467397
849,198.3106959
850,204.1242917
851,205.7757611
852,205.4023653
853,205.7146632
854,201.832257
855,208.4616299
856,208.2352393
857,205.2817021
858,205.8879114
859,204.6726587
860,207.4436206
861,207.4122617
862,207.3018821
863,207.650452
864,206.5598095
865,208.4827491
866,209.2743385
867,205.5976516
868,208.8750068
869,208.5417839
870,209.9435999
871,209.8297707
872,209.9861532
873,206.3712082
874,210.3668138
875,212.0813488
876,211.582198
877,209.1880096
878,207.8580646
879,203.599101
880,212.772978
881,211.8805338
882,211.2114118
883,211.2709339
884,211.3043161
885,211.8088729
886,210.7778235
887,206.4494002
888,209.2301536
889,208.4125497
890,209.0569372
891,209.0683177
892,208.3800037
893,207.5964729
894,208.7299361
895,209.1934905
896,209.3590814
897,209.0709322
898,209.0147196
899,207.9034578
900,209.5987675
901,209.395251
902,208.9944318
903,210.2997022
904,206.750436
905,209.6243971
906,210.2680984
907,209.4967185
908,207.6878076
909,209.2266274
910,211.7943482
911,212.6845837
912,212.0095562
913,213.3170858
914,208.9566987
915,213.8171972
916,213.6389717
917,213.3711973
918,214.5331275
919,213.2288539
920,214.6346971
921,212.0805968
922,209.9187806
923,211.4477595
924,209.6129522
925,213.4046407
926,209.4173403
927,208.754717
928,208.5598725
929,208.7022427
930,208.9701887
931,209.0364041
932,205.1966356
933,208.1267535
934,206.5885349
935,209.7625495
936,209.2863938
937,207.5138165
938,210.9539443
939,210.4270408
940,212.0146582
941,211.4668712
942,209.7189505
943,210.7120857
944,210.1039581
945,212.5864386
946,213.8873261
947,207.0050402
948,213.4716511
949,213.6421018
950,214.8578836
951,214.6384084
952,214.902077
953,212.1601481
954,211.6924918
955,216.5497376
956,215.927639
957,213.2827113
958,214.7129934
959,215.9063797
960,217.0957993
961,216.9447251
962,216.2847382
963,217.4061214
964,215.5106408
965,217.9335728
966,215.8043603
967,210.6808908
968,216.6024388
969,217.3999882
970,218.6959283
971,216.6510005
972,217.5721733
973,217.0861691
974,213.6813474
975,219.7333635
976,218.3654994
977,217.1028746
978,218.6402829
979,217.4990913
980,221.2600296
981,220.7926972
982,219.6865476
983,219.4413552
984,217.8353072
985,219.9177919
986,219.6465385
987,217.8380174
988,218.5179391
989,219.6267989
990,220.5428851
991,220.4290799
992,219.8181248
993,220.3903138
994,219.5065714
995,221.4557338
996,220.6496106
997,219.1616648
998,219.3868117
999,218.7112392
1000,216.9442998
1001,216.7587479
1002,216.0618757
1003,213.8578727
1004,211.5244962
1005,215.4069416
1006,215.6129248
1007,215.3859436
1008,214.4933986
1009,214.9337112
1010,216.5760323
1011,215.2828393
1012,214.5718689
1013,216.6385517
1014,215.8477565
1015,217.386038
1016,217.2641688
1017,214.7908037
1018,214.0302534
1019,213.9337042
1020,218.6281306
1021,219.8130009
1022,218.8657382
1023,218.4875488
1024,216.8546289
1025,220.227566
1026,219.4656614
1027,219.7441536
1028,219.8834576
1029,219.2942799
1030,220.6799818
1031,219.5239377
1032,215.5926041
1033,214.4747412
1034,212.1797542
1035,216.2177511
1036,213.6417265
1037,211.9170915
1038,213.3216768
1039,211.6667215
1040,216.1768322
1041,216.0008011
1042,213.856951
1043,212.9793642
1044,212.1453459
1045,215.5617643
1046,214.7423418
1047,212.5560318
1048,215.1362995
1049,214.7363897
1050,215.9505854
1051,214.510446
1052,214.2303422
1053,211.582462
1054,214.0031141
1055,216.6664247
1056,215.6990393
1057,214.0962497
1058,212.5702347
1059,210.8166068
1060,215.8446143
1061,214.5167524
1062,213.5071913
1063,213.8196659
1064,212.2495316
1065,216.3533254
1066,215.5520639
1067,214.5684632
1068,214.0751749
1069,211.5614337
1070,216.7450242
1071,216.0870347
1072,214.622966
1073,213.8394966
1074,215.8847902
1075,218.3526668
1076,219.1539896
1077,216.0842105
1078,217.2660995
1079,211.1600838
1080,220.6924125
1081,219.0178412
1082,219.7501239
1083,219.2408826
1084,213.6335501
1085,214.9429216
1086,213.5134329
1087,208.056404
1088,207.3382688
1089,206.1511817
1090,212.5218633
1091,211.7862316
1092,209.9078548
1093,210.2802723
1094,208.0484883
1095,211.3128062
1096,210.6960533
1097,209.9318136
1098,211.2441855
1099,211.0379468
1100,212.7014383
1101,211.0782559
1102,211.7727824
1103,212.0388674
1104,213.4203605
1105,213.8796725
1106,214.2538076
1107,213.8287089
1108,209.5333179
1109,208.1816395
1110,214.4710364
1111,214.2307841
1112,214.2042531
1113,210.8021573
1114,210.1505073
1115,216.0297717
1116,215.2992799
1117,215.0924946
1118,213.4861359
1119,210.9178553
1120,215.2183
1121,213.6093501
1122,213.7083692
1123,216.0033414
1124,212.2344976
1125,215.9962334
1126,212.8419593
1127,209.8518471
1128,214.3091484
1129,213.9418072
1130,218.4834472
1131,216.7909609
1132,216.4405331
1133,213.4291409
1134,213.8613441
1135,217.2367439
1136,216.1500577
1137,216.6148007
1138,217.3745471
1139,215.9089584
1140,217.9259913
1141,216.2271682
1142,215.5590557
1143,216.3455252
1144,215.7018791
1145,217.0376022
1146,216.1242095
1147,214.9409356
1148,216.6598498
1149,216.6504111
1150,217.8576109
1151,217.218772
1152,217.5924545
1153,218.248146
1154,217.1383727
1155,218.4125817
1156,217.6335093
1157,216.5555415
1158,216.7595554
1159,216.6571165
1160,218.5212971
1161,218.4267579
1162,218.0752353
1163,216.7341669
1164,215.9381745
1165,218.3988452
1166,219.2622687
1167,218.7830124
1168,215.2779152
1169,217.3842247
1170,218.044114
1171,217.8943178
1172,217.1388467
1173,217.7116878
1174,217.2821584
1175,218.2733398
1176,217.7660994
1177,217.719942
1178,217.6158803
1179,217.4859651
1180,219.66456
1181,219.6290535
1182,219.9510772
1183,220.0758204
1184,218.4825894
1185,221.9076656
1186,221.0737301
1187,220.9708288
1188,220.9363286
1189,220.832173
1190,220.6671569
1191,220.8454054
1192,219.8096561
1193,219.3288769
1194,220.9255936
1195,220.8480871
1196,221.551254
1197,221.0617715
1198,220.7909026
1199,220.0942587
1200,221.2620314
1201,221.2423931
1202,221.2560718
1203,220.1682743
1204,221.4360346
1205,222.0392252
1206,223.0508763
1207,223.1573887
1208,223.0078037
1209,223.1262126
1210,224.4220791
1211,223.7311303
1212,222.7066516
1213,223.6532787
1214,223.8513449
1215,223.6902453
1216,223.2579683
1217,223.5520836
1218,223.3302718
1219,223.2341817
1220,223.0062624
1221,222.4705975
1222,222.1665653
1223,222.1933132
1224,221.6577244
1225,221.5107921
1226,220.6913765
1227,218.4638641
1228,219.1286206
1229,218.1720578
1230,218.6972573
1231,218.7463623
1232,217.7318323
1233,218.1478844
1234,217.6741621
1235,218.6736408
1236,219.0708856
1237,218.0125457
1238,219.2523252
1239,218.6669421
1240,218.9952196
1241,219.0195559
1242,218.8482319
1243,218.6540272
1244,219.5376461
1245,220.2557947
1246,220.0346594
1247,220.1125357
1248,219.82882
1249,220.3638487
1250,220.9204025
1251,221.3830032
1252,220.7971628
1253,220.4603919
1254,221.033765
1255,220.3492035
1256,220.1545482
1257,220.0397878
1258,219.9842999
1259,219.1659733
1260,219.9011808
1261,219.4263228
1262,218.8884413
1263,218.1030527
1264,216.3352416
1265,216.5744659
1266,215.8493076
1267,216.0650698
1268,215.6359106
1269,215.1719955
1270,215.7422574
1271,215.4470006
1272,215.7446464
1273,215.3140343
1274,214.3367019
1275,213.4800972
1276,212.9946396
1277,213.2123806
1278,214.2674931
1279,215.0323764
1280,213.284239
1281,212.4034305
1282,212.2399712
1283,211.1750124
1284,212.099207
1285,210.2869999
1286,209.647032
1287,209.1228357
1288,208.537073
1289,209.7705443
1290,207.7836709
1291,206.8751423
1292,207.4954999
1293,208.2755242
1294,209.3429111
1295,206.9564038
1296,207.2179678
1297,209.1492905
1298,209.1344901
1299,209.5166728
1300,209.1772738
1301,210.7987728
1302,213.5426475
1303,214.7397984
1304,216.6780877
1305,215.4772718
1306,217.4449959
1307,218.8288759
1308,220.412835
1309,220.6973151
1310,219.8204338
1311,221.2128713
1312,221.2826345
1313,221.9110559
1314,223.2789554
1315,222.5690701
1316,223.6607724
1317,223.8917818
1318,224.6207571
1319,226.1021011
1320,224.3925754
1321,225.2758883
1322,225.051815
1323,226.2099831
1324,226.4001682
1325,224.971809
1326,224.9474993
1327,226.4961978
1328,226.121211
1329,225.4851365
1330,226.4648616
1331,226.7784374
1332,227.0825671
1333,227.7144306
1334,227.7810491
1335,228.3714722
1336,228.6179072
1337,228.9754853
1338,229.3236526
1339,229.2018148
1340,229.0988348
1341,229.3579734
1342,228.9678499
1343,229.6622279
1344,229.8319179
1345,229.8103805
1346,229.7386505
1347,229.1399095
1348,229.601824
1349,230.0767884
1350,229.9187973
1351,229.2319064
1352,229.2055108
1353,226.9703722
1354,227.1770376
1355,229.2536707
1356,229.1864813
1357,229.1136801
1358,229.0752622
1359,229.085164
1360,229.4388441
1361,229.1765241
1362,228.9651802
1363,228.0180458
1364,230.6320958
1365,231.1637714
1366,231.3552547
1367,231.3624189
1368,231.2884731
1369,231.2643022
1370,229.9524518
1371,230.3294105
1372,230.416248
1373,230.2828409
1374,230.5578299
1375,230.7636115
1376,229.8679224
1377,229.7596741
1378,228.8175244
1379,227.7409349
1380,228.2358981
1381,226.8233785
1382,228.3959844
1383,230.3950832
1384,228.397669
1385,226.9419056
1386,226.4731123
1387,226.2185665
1388,224.0928791
1389,222.392152
1390,224.0216727
1391,219.6902009
1392,219.3906368
1393,219.2425445
1394,218.6614105
1395,223.287929
1396,220.7101934
1397,219.2698063
1398,220.2288839
1399,219.504541
1400,224.0094173
1401,223.9445563
1402,223.6869324
1403,224.1774426
1404,226.2644163
1405,223.5623165
1406,223.0734287
1407,223.104796
1408,222.8535644
1409,223.6766453
1410,224.3337414
1411,225.1059742
1412,225.7987647
1413,226.004748
1414,223.7624039
1415,225.2992605
1416,224.8081324
1417,223.9534519
1418,223.6010994
1419,223.2829935
1420,225.4553395
1421,225.3809235
1422,224.9736929
1423,225.1797543
1424,224.2734186
1425,225.196878
1426,226.1789605
1427,225.5834801
1428,225.4316316
1429,228.2093504
1430,224.6630314
1431,222.5291662
1432,223.0744203
1433,225.1480169
1434,224.4905196
1435,222.2157763
1436,224.7291729
1437,228.5539774
1438,228.95596
1439,229.408827
1440,235.63718
1441,236.3412598
1442,236.7782578
1443,236.7050846
1444,237.603297
1445,235.6633421
1446,234.7512179
1447,233.5466233
1448,233.7426058
1449,232.8960045
1450,234.6685831
1451,237.9734175
1452,237.8010746
1453,235.4388634
1454,234.4313672
1455,234.4054197
1456,234.445932
1457,234.8388236
1458,236.903753
1459,235.8899146
1460,236.0703013
1461,238.3384037
1462,238.4640286
1463,242.2594912
1464,243.1853507
1465,242.5984731
1466,243.1108529
1467,238.2550811
1468,237.8366371
1469,239.5890656
1470,241.1959855
1471,229.5007615
1472,240.6055715
1473,237.4818432
1474,236.4039969
1475,235.7803346
1476,234.6497787
1477,238.4895387
1478,237.7960904
1479,237.0828743
1480,237.4516118
1481,232.957171
1482,232.9780961
1483,232.9251117
1484,232.4467631
1485,237.9260112
1486,238.1800932
1487,233.2412278
1488,233.0933467
1489,232.975754
1490,232.9759129
1491,232.4219216
1492,231.1106293
1493,228.7614168
1494,227.8054413
1495,231.622482
1496,231.3438772
1497,231.3186548
1498,231.2292392
1499,230.8218156
1500,230.2227198
1501,230.3918564
1502,230.3865485
1503,230.7649396
1504,230.4712175
1505,230.9300743
1506,230.864614
1507,230.7142798
1508,230.6639754
1509,230.7010867
1510,230.4563442
1511,230.4948088
1512,227.8143154
1513,236.2370137
1514,235.137187
1515,231.5613375
1516,231.6181642
1517,231.7672352
1518,229.2510911
1519,231.5616621
1520,232.7153838
1521,233.0968917
1522,233.0755158
1523,233.2290949
1524,232.9640399
1525,233.7507609
1526,233.9329332
1527,233.8497639
1528,233.7795689
1529,233.313817
1530,233.1902652
1531,233.5696167
1532,233.5986304
1533,234.0716441
1534,234.3166419
1535,234.2536742
1536,234.2011754
1537,234.6296146
1538,234.389601
1539,234.2304576
1540,234.3040567
1541,234.376897
1542,234.3219958
1543,234.6593766
1544,234.9125738
1545,234.3370201
1546,234.5350189
1547,234.2762379
1548,234.0262379
1549,234.5373228
1550,233.1097054
1551,231.7368393
1552,231.4246435
1553,229.2916073
1554,229.0924925
1555,231.0827948
1556,230.4877628
1557,229.2663751
1558,230.0397331
1559,232.769229
1560,232.7196487
1561,232.599063
1562,232.7689797
1563,233.3126735
1564,234.3676583
1565,234.8224405
1566,234.9100213
1567,235.0723542
1568,235.3418434
1569,235.9250872
1570,236.6370537
1571,236.5289165
1572,236.3549066
1573,236.4556845
1574,236.3472346
1575,236.4442746
1576,236.2314248
1577,235.4265531
1578,234.795287
1579,234.2035209
1580,232.8553719
1581,232.341586
1582,232.0320463
1583,232.1168842
1584,231.7409391
1585,231.0895427
1586,230.8552154
1587,231.1092503
1588,230.989428
1589,230.5701787
1590,230.2087836
1591,230.144127
1592,229.7477822
1593,229.7709276
1594,230.8275126
1595,230.6254618
1596,230.6830928
1597,230.804938
1598,230.4058804
1599,230.6299089
1600,230.2748885
1601,230.141768
1602,230.603759
1603,230.603759
1604,235.7131333
1605,230.7593538
1606,229.9685728
1607,229.7908941
1608,229.7367856
1609,230.0228213
1610,230.2784967
1611,229.8870541
1612,229.7871224
1613,229.6924272
1614,229.4265961
1615,228.7085149
1616,228.6764641
1617,228.4438617
1618,228.4216644
1619,228.593676
1620,229.9891781
1621,229.8539822
1622,229.9777503
1623,230.2758824
1624,230.1543861
1625,230.2254559
1626,230.357283
1627,230.2944832
1628,230.1768921
1629,230.398698
1630,231.2004732
1631,231.4690192
1632,231.4943004
1633,231.7963836
1634,232.5378988
1635,233.5721906
1636,234.0957625
1637,234.3064477
1638,234.4490457
1639,235.1353191
1640,235.8049287
1641,236.3793926
1642,236.4023471
1643,236.6703728
1644,236.9217808
1645,237.3087211
1646,237.3155026
1647,237.317223
1648,237.43068
1649,237.3524739
1650,237.6121671
1651,237.7676153
1652,237.5061589
1653,238.1502613
1654,237.7989751
1655,238.4022977
1656,238.7582956
1657,239.178751
1658,239.9460852
1659,240.6663216
1660,241.797363
1661,242.240701
1662,242.8086829
1663,242.843526
1664,242.9571005
1665,243.2917032
1666,243.3703939
1667,243.2558451
1668,243.4955319
1669,243.5469521
1670,243.8700062
1671,243.8474724
1672,244.0305846
1673,244.3256711
1674,244.6845581
1675,244.9511667
1676,244.9256264
1677,245.0455444
1678,245.0235132
1679,245.1029069
1680,245.2837855
1681,245.1839014
1682,245.0926559
